date,caixa,deprec_e_amort,divida_bruta,ebit,lucro_liquido,patrimonio_liquido,qtd_acoes,receita_liquida,close_price,dividends,EBITDA,divida_liquida,LPA,VPA,P/L,P/EBITDA,P/VPA,DL/PL,DL/EBITDA,DL/EBIT,ROE,MARGEM_EBITDA,MARGEM_EBIT,MARGEM_LIQUIDA
2019-02-19,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.3799991607666,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.377717993708236,2.522990652657213e-07,1.2596266350995176,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-20,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.040000915527344,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.211596708734497,2.491660761461026e-07,1.2439848944597245,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-21,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.399999618530273,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.387490108094962,2.5248336391266537e-07,1.260546763298404,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-22,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.1299991607666,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.255569359634523,2.499953849059785e-07,1.2481252958582032,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-25,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.700000762939453,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.045474491840636,2.4603306945079755e-07,1.2283430660716765,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-26,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.579999923706055,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,12.986842737440401,2.4492729514481907e-07,1.2228223846266135,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-27,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.079999923706055,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.231140005587829,2.495346558643045e-07,1.2458250631092422,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-02-28,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.059999465942383,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.221367891201101,2.4935035721736037e-07,1.244904934910356,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-01,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.700000762939453,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.045474491840636,2.4603306945079755e-07,1.2283430660716765,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-06,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.760000228881836,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.074789903080694,2.4658594781594366e-07,1.2311033629200807,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-07,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.770000457763672,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.079675960274058,2.466780971394157e-07,1.2315634270195237,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-08,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.670000076293945,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.030816320260548,2.4575662148038137e-07,1.2269628737733471,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-11,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.75,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.558498382182185,2.5570851993144246e-07,1.276648655785895,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-12,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.5,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.436349748108471,2.5340483957169976e-07,1.2651473165445806,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-13,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.100000381469727,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.729506656269407,2.5893367595021955e-07,1.292750548273386,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-14,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.190000534057617,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.773480239089555,2.5976300228578185e-07,1.2968910374201197,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-15,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.25,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.802795650329612,2.603158806509279e-07,1.2996513342685236,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-18,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.739999771118164,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.042206861283676,2.648310920469413e-07,1.3221939486517094,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-19,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,29.200000762939453,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.266960832577771,2.690698730482248e-07,1.34335645848482,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-20,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.969999313354492,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.154583380970662,2.6695047375973986e-07,1.3327751596941373,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-21,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.559999465942383,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.954259695643382,2.631724393758167e-07,1.3139129703582422,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-22,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.0,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.192052479961044,2.487974788522143e-07,1.2421446380619519,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-25,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.34000015258789,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.358174696854904,2.519304855475193e-07,1.2577864664499998,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-26,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.6299991607666,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.988461164076803,2.6381746706443487e-07,1.3171333313060896,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-27,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.34000015258789,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.358174696854904,2.519304855475193e-07,1.2577864664499998,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-28,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.059999465942383,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.709962427495956,2.5856507865633127e-07,1.2909102918756135,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-29,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.059999465942383,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.709962427495956,2.5856507865633127e-07,1.2909102918756135,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-03-31,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.059999465942383,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.709962427495956,2.5856507865633127e-07,1.2909102918756135,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-01,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.0,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.680647016255898,2.580122002911852e-07,1.2881499950272093,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-02,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.290000915527344,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.822339879103064,2.606844779448162e-07,1.3014915906662963,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-03,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.540000915527344,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.455893976881923,2.5377343686558805e-07,1.2669875729423532,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-04,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.469999313354492,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.910286112823236,2.623431130402544e-07,1.3097724812115086,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-05,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.780000686645508,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.061751090057127,2.651996893408296e-07,1.3240342050494818,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-08,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,29.25,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.291390186624465,2.695306020898988e-07,1.3456566912337813,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-09,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,29.15999984741211,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.247416603804318,2.6870127575433656e-07,1.3415162020870477,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-10,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.780000686645508,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,14.061751090057127,2.651996893408296e-07,1.3240342050494818,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-11,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,28.0,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.680647016255898,2.580122002911852e-07,1.2881499950272093,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-12,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,25.829999923706055,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,12.62039683521926,2.380162540655909e-07,1.1883183669026705,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-15,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,25.93000030517578,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,12.669256475232771,2.3893772972462527e-07,1.192918920148847,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-16,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.719999313354492,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.055245674307242,2.462173505220554e-07,1.229263106522308,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-17,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,26.75,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.069903845887332,2.4649379849247157e-07,1.2306432988206375,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-18,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.600000381469727,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.48520938812198,2.543263152307341e-07,1.2697478697907574,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-22,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.440000534057617,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.407034336868414,2.5285196120655365e-07,1.2623870196961764,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
2019-04-23,58052000.0,43646000.0,326876000.0,64876000.0,26698000.0,283543000.0,13044496930.0,349836000.0,27.68000030517578,0.0,108522000.0,268824000.0,2.046686824587263,21.736599082476076,13.524296913748763,2.550634922428243e-07,1.2734282948380478,0.9480890023735377,2.477138276109913,4.1436586719279855,0.09415855796122634,0.31020821184783726,0.1854468951165689,0.07631575938439726
