date,caixa,deprec_e_amort,divida_bruta,ebit,lucro_liquido,patrimonio_liquido,qtd_acoes,receita_liquida,close_price,dividends,EBITDA,divida_liquida,LPA,VPA,P/L,P/EBITDA,P/VPA,DL/PL,DL/EBITDA,DL/EBIT,ROE,MARGEM_EBITDA,MARGEM_EBIT,MARGEM_LIQUIDA
2019-04-16,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,53.099998474121094,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.887255711339197,9.582298306577052e-07,1.6156269232225509,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-17,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,52.25,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.712977914579662,9.428909621582397e-07,1.5897647676867572,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-18,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,52.58000183105469,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.78063920315114,9.488460960146442e-07,1.5998054429840367,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-22,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,51.29999923706055,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.518196341523122,9.257474763511767e-07,1.5608599305155288,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-23,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,51.91999816894531,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.645316626008183,9.369358283018352e-07,1.5797240923894775,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-24,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,50.36000061035156,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.32546553716583,9.087844866944292e-07,1.5322594195410622,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-25,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,50.33000183105469,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.319314795346274,9.082431359217056e-07,1.53134667308365,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-26,22412547.0,12238935.0,59927954.0,43175744.0,25773768.0,173682178.0,5284474782.0,134483126.0,50.41999816894531,0.0,55414679.0,37515407.0,4.877261991634573,32.86649764922655,10.33776702080494,9.098671882398762e-07,1.5340849124558864,0.2160003256062346,0.6769940325739323,0.8689000703728463,0.1483961584129835,0.4120567438326798,0.3210495270611125,0.19165057183456607
2019-04-29,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.25,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.894380735477036,1.2768721232261641e-06,1.5781811385361242,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-04-30,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.099998474121094,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.837979025211194,1.2730605258761908e-06,1.573470102140229,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-02,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.939998626708984,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.401810293467914,1.243584476759631e-06,1.5370384627394218,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-03,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.400001525878906,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.950782445742878,1.2806837205761375e-06,1.5828921749320193,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-06,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.65999984741211,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.67253620777584,1.2618799889467878e-06,1.5596512457491065,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-07,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.70000076293945,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.687576855094072,1.2628964278311736e-06,1.5609075380955628,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-08,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.0,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.424371264445266,1.24510913508621e-06,1.5389229012591064,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-09,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.540000915527344,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.251408123350796,1.2334203787146139e-06,1.5244758986947553,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-10,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.459999084472656,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.59733440553974,1.2567978914578057e-06,1.5533699038234572,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-13,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.43000030517578,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.834039483577776,1.205214829737063e-06,1.4896145648237022,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-14,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.59000015258789,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.894200638495636,1.2092804883416592e-06,1.4946396144028953,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-15,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.95000076293945,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.0295635956496,1.2184282444352377e-06,1.5059460059077376,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-16,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,46.400001525878906,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.446752138441223,1.1790421585282838e-06,1.4572658156455618,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-17,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.720001220703125,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.943082025102363,1.2125838662494397e-06,1.4987225046255621,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-20,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,46.75,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.578354216588085,1.187935756434292e-06,1.4682580741604738,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-21,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.40999984741211,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.826519159918657,1.20470661029487e-06,1.488986418650474,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-22,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.459999084472656,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.845319251888913,1.2059771104338788e-06,1.4905567241802282,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-23,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,47.81999969482422,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,17.980682209042875,1.2151248665274572e-06,1.5018631156850706,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-24,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.310001373291016,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.16492655280356,1.227576000528816e-06,1.51725239741258,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-27,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.189998626708984,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.871819764499683,1.2753474648995853e-06,1.5762967000164398,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-28,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.25,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.894380735477036,1.2768721232261641e-06,1.5781811385361242,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-29,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.70000076293945,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.687576855094072,1.2628964278311736e-06,1.5609075380955628,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-30,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.0099983215332,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.8041382859227,1.2707735868527962e-06,1.5706435042640186,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-05-31,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.0,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.424371264445266,1.24510913508621e-06,1.5389229012591064,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-03,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.83000183105469,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.360450664875383,1.2407894152269907e-06,1.5335838384966154,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-04,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,49.11000061035156,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.465732327392875,1.2479042935517974e-06,1.542377645308545,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-05,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.38999938964844,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.195006413084954,1.2296087813646405e-06,1.5197648622988602,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-06,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.79999923706055,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.34916946220917,1.2400270375972276e-06,1.532641559333457,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-07,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.65999984741211,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.296528630950423,1.2364695984348243e-06,1.528244655927492,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-10,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,48.34000015258789,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.176206321114698,1.2283382812256318e-06,1.518194556769106,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-11,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,51.43000030517578,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.33806979087943,1.3068563917849169e-06,1.61524092411016,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-12,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,51.4900016784668,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.36063076185678,1.3083810501114957e-06,1.6171253626298443,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-13,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,51.849998474121094,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.495992284655667,1.3175287092721269e-06,1.6284316343280545,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-14,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,51.400001525878906,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.32679002256829,1.306094111088101e-06,1.6142987647536338,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-17,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,50.20000076293945,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,18.87558064350678,1.2756016230871554e-06,1.57661083300637,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-18,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,52.0,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.55239399492151,1.3213403066221002e-06,1.6331426707239496,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-19,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,52.29999923706055,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.66519598109812,1.3289634043890997e-06,1.6425646237091074,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
2019-06-21,19512943.0,12434487.0,73249335.0,26919493.0,14054171.0,168260063.0,5284474782.0,137502290.0,52.439998626708984,0.0,39353980.0,53736392.0,2.6595208757304274,31.840451500143047,19.717836812356865,1.3325208435515032e-06,1.6469615271150722,0.3193651009152421,1.3654627054239494,1.996188858386003,0.08352648126608629,0.28620599700557714,0.1957748703676135,0.10221045045867963
